time,latitude,longitude,variable,value
2025-08-04T18:00:00Z,54.352,18.6466,temperature_2m,18.115386962890625
2025-08-04T18:00:00Z,54.352,18.6466,precipitation,0.00047915091272443533
2025-08-04T18:00:00Z,54.352,18.6466,wind_speed_100m,6.7046356201171875
2025-08-04T18:00:00Z,54.352,18.6466,wind_direction_100m,203.42401123046875
2025-08-04T19:00:00Z,54.352,18.6466,temperature_2m,17.40692138671875
2025-08-04T19:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T19:00:00Z,54.352,18.6466,wind_speed_100m,7.594282627105713
2025-08-04T19:00:00Z,54.352,18.6466,wind_direction_100m,206.87632751464844
2025-08-04T20:00:00Z,54.352,18.6466,temperature_2m,16.572296142578125
2025-08-04T20:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T20:00:00Z,54.352,18.6466,wind_speed_100m,7.80654239654541
2025-08-04T20:00:00Z,54.352,18.6466,wind_direction_100m,217.7389678955078
2025-08-04T21:00:00Z,54.352,18.6466,temperature_2m,16.453338623046875
2025-08-04T21:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T21:00:00Z,54.352,18.6466,wind_speed_100m,7.592196464538574
2025-08-04T21:00:00Z,54.352,18.6466,wind_direction_100m,222.3357696533203
2025-08-04T22:00:00Z,54.352,18.6466,temperature_2m,16.273406982421875
2025-08-04T22:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T22:00:00Z,54.352,18.6466,wind_speed_100m,7.828876972198486
2025-08-04T22:00:00Z,54.352,18.6466,wind_direction_100m,211.57701110839844
2025-08-04T23:00:00Z,54.352,18.6466,temperature_2m,15.969146728515625
2025-08-04T23:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-04T23:00:00Z,54.352,18.6466,wind_speed_100m,8.338122367858887
2025-08-04T23:00:00Z,54.352,18.6466,wind_direction_100m,212.00302124023438
2025-08-05T00:00:00Z,54.352,18.6466,temperature_2m,15.908294677734375
2025-08-05T00:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T00:00:00Z,54.352,18.6466,wind_speed_100m,8.555205345153809
2025-08-05T00:00:00Z,54.352,18.6466,wind_direction_100m,210.60850524902344
2025-08-05T01:00:00Z,54.352,18.6466,temperature_2m,15.751251220703125
2025-08-05T01:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T01:00:00Z,54.352,18.6466,wind_speed_100m,8.92900562286377
2025-08-05T01:00:00Z,54.352,18.6466,wind_direction_100m,208.56121826171875
2025-08-05T02:00:00Z,54.352,18.6466,temperature_2m,15.639434814453125
2025-08-05T02:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T02:00:00Z,54.352,18.6466,wind_speed_100m,9.36978816986084
2025-08-05T02:00:00Z,54.352,18.6466,wind_direction_100m,206.96615600585938
2025-08-05T03:00:00Z,54.352,18.6466,temperature_2m,15.752349853515625
2025-08-05T03:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T03:00:00Z,54.352,18.6466,wind_speed_100m,9.807966232299805
2025-08-05T03:00:00Z,54.352,18.6466,wind_direction_100m,206.5050811767578
2025-08-05T04:00:00Z,54.352,18.6466,temperature_2m,15.970001220703125
2025-08-05T04:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T04:00:00Z,54.352,18.6466,wind_speed_100m,10.235291481018066
2025-08-05T04:00:00Z,54.352,18.6466,wind_direction_100m,207.76742553710938
2025-08-05T05:00:00Z,54.352,18.6466,temperature_2m,16.682891845703125
2025-08-05T05:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T05:00:00Z,54.352,18.6466,wind_speed_100m,10.071120262145996
2025-08-05T05:00:00Z,54.352,18.6466,wind_direction_100m,209.42384338378906
2025-08-05T06:00:00Z,54.352,18.6466,temperature_2m,17.19256591796875
2025-08-05T06:00:00Z,54.352,18.6466,precipitation,0.627037525177002
2025-08-05T06:00:00Z,54.352,18.6466,wind_speed_100m,9.9423246383667
2025-08-05T06:00:00Z,54.352,18.6466,wind_direction_100m,205.92514038085938
2025-08-05T07:00:00Z,54.352,18.6466,temperature_2m,17.4615478515625
2025-08-05T07:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T07:00:00Z,54.352,18.6466,wind_speed_100m,10.261146545410156
2025-08-05T07:00:00Z,54.352,18.6466,wind_direction_100m,208.2348175048828
2025-08-05T08:00:00Z,54.352,18.6466,temperature_2m,17.781097412109375
2025-08-05T08:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T08:00:00Z,54.352,18.6466,wind_speed_100m,10.167905807495117
2025-08-05T08:00:00Z,54.352,18.6466,wind_direction_100m,214.41294860839844
2025-08-05T09:00:00Z,54.352,18.6466,temperature_2m,17.7044677734375
2025-08-05T09:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T09:00:00Z,54.352,18.6466,wind_speed_100m,9.346818923950195
2025-08-05T09:00:00Z,54.352,18.6466,wind_direction_100m,223.84695434570312
2025-08-05T10:00:00Z,54.352,18.6466,temperature_2m,18.1842041015625
2025-08-05T10:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T10:00:00Z,54.352,18.6466,wind_speed_100m,8.161151885986328
2025-08-05T10:00:00Z,54.352,18.6466,wind_direction_100m,222.40663146972656
2025-08-05T11:00:00Z,54.352,18.6466,temperature_2m,18.155364990234375
2025-08-05T11:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T11:00:00Z,54.352,18.6466,wind_speed_100m,8.312700271606445
2025-08-05T11:00:00Z,54.352,18.6466,wind_direction_100m,228.85025024414062
2025-08-05T12:00:00Z,54.352,18.6466,temperature_2m,17.7376708984375
2025-08-05T12:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T12:00:00Z,54.352,18.6466,wind_speed_100m,7.511314868927002
2025-08-05T12:00:00Z,54.352,18.6466,wind_direction_100m,233.22567749023438
2025-08-05T13:00:00Z,54.352,18.6466,temperature_2m,18.173004150390625
2025-08-05T13:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T13:00:00Z,54.352,18.6466,wind_speed_100m,7.269340991973877
2025-08-05T13:00:00Z,54.352,18.6466,wind_direction_100m,246.46424865722656
2025-08-05T14:00:00Z,54.352,18.6466,temperature_2m,18.30914306640625
2025-08-05T14:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T14:00:00Z,54.352,18.6466,wind_speed_100m,5.590973377227783
2025-08-05T14:00:00Z,54.352,18.6466,wind_direction_100m,262.69622802734375
2025-08-05T15:00:00Z,54.352,18.6466,temperature_2m,17.919708251953125
2025-08-05T15:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T15:00:00Z,54.352,18.6466,wind_speed_100m,5.092935562133789
2025-08-05T15:00:00Z,54.352,18.6466,wind_direction_100m,268.9782409667969
2025-08-05T16:00:00Z,54.352,18.6466,temperature_2m,17.599761962890625
2025-08-05T16:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T16:00:00Z,54.352,18.6466,wind_speed_100m,5.915536403656006
2025-08-05T16:00:00Z,54.352,18.6466,wind_direction_100m,271.1220703125
2025-08-05T17:00:00Z,54.352,18.6466,temperature_2m,16.989044189453125
2025-08-05T17:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T17:00:00Z,54.352,18.6466,wind_speed_100m,5.622914791107178
2025-08-05T17:00:00Z,54.352,18.6466,wind_direction_100m,265.251953125
2025-08-05T18:00:00Z,54.352,18.6466,temperature_2m,16.553131103515625
2025-08-05T18:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T18:00:00Z,54.352,18.6466,wind_speed_100m,5.803875923156738
2025-08-05T18:00:00Z,54.352,18.6466,wind_direction_100m,259.74365234375
2025-08-05T19:00:00Z,54.352,18.6466,temperature_2m,15.866363525390625
2025-08-05T19:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T19:00:00Z,54.352,18.6466,wind_speed_100m,6.208638668060303
2025-08-05T19:00:00Z,54.352,18.6466,wind_direction_100m,258.4974060058594
2025-08-05T20:00:00Z,54.352,18.6466,temperature_2m,15.364654541015625
2025-08-05T20:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T20:00:00Z,54.352,18.6466,wind_speed_100m,6.792992115020752
2025-08-05T20:00:00Z,54.352,18.6466,wind_direction_100m,257.7007141113281
2025-08-05T21:00:00Z,54.352,18.6466,temperature_2m,15.053314208984375
2025-08-05T21:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T21:00:00Z,54.352,18.6466,wind_speed_100m,7.388510704040527
2025-08-05T21:00:00Z,54.352,18.6466,wind_direction_100m,257.9305114746094
2025-08-05T22:00:00Z,54.352,18.6466,temperature_2m,14.559844970703125
2025-08-05T22:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T22:00:00Z,54.352,18.6466,wind_speed_100m,8.163951873779297
2025-08-05T22:00:00Z,54.352,18.6466,wind_direction_100m,236.42373657226562
2025-08-05T23:00:00Z,54.352,18.6466,temperature_2m,14.326629638671875
2025-08-05T23:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-05T23:00:00Z,54.352,18.6466,wind_speed_100m,9.098315238952637
2025-08-05T23:00:00Z,54.352,18.6466,wind_direction_100m,244.6781463623047
2025-08-06T00:00:00Z,54.352,18.6466,temperature_2m,14.102813720703125
2025-08-06T00:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-06T00:00:00Z,54.352,18.6466,wind_speed_100m,8.941819190979004
2025-08-06T00:00:00Z,54.352,18.6466,wind_direction_100m,246.08102416992188
