time,variable,value,latitude,longitude,provider
2025-08-07T12:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T12:00:00Z,wind_speed_10m,3.2777777777777777,52.2297,21.0122,visualcrossing
2025-08-07T12:00:00Z,wind_direction_10m,259.0,52.2297,21.0122,visualcrossing
2025-08-07T13:00:00Z,temperature_2m,22.5,52.2297,21.0122,visualcrossing
2025-08-07T13:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T13:00:00Z,wind_speed_10m,2.888888888888889,52.2297,21.0122,visualcrossing
2025-08-07T13:00:00Z,wind_direction_10m,233.0,52.2297,21.0122,visualcrossing
2025-08-07T14:00:00Z,temperature_2m,23.3,52.2297,21.0122,visualcrossing
2025-08-07T14:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T14:00:00Z,wind_speed_10m,2.305555555555556,52.2297,21.0122,visualcrossing
2025-08-07T14:00:00Z,wind_direction_10m,292.0,52.2297,21.0122,visualcrossing
2025-08-07T15:00:00Z,temperature_2m,22.9,52.2297,21.0122,visualcrossing
2025-08-07T15:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T15:00:00Z,wind_speed_10m,1.9444444444444444,52.2297,21.0122,visualcrossing
2025-08-07T15:00:00Z,wind_direction_10m,241.0,52.2297,21.0122,visualcrossing
2025-08-07T16:00:00Z,temperature_2m,22.6,52.2297,21.0122,visualcrossing
2025-08-07T16:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T16:00:00Z,wind_speed_10m,1.972222222222222,52.2297,21.0122,visualcrossing
2025-08-07T16:00:00Z,wind_direction_10m,219.0,52.2297,21.0122,visualcrossing
2025-08-07T17:00:00Z,temperature_2m,22.0,52.2297,21.0122,visualcrossing
2025-08-07T17:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T17:00:00Z,wind_speed_10m,1.611111111111111,52.2297,21.0122,visualcrossing
2025-08-07T17:00:00Z,wind_direction_10m,199.0,52.2297,21.0122,visualcrossing
2025-08-07T18:00:00Z,temperature_2m,19.3,52.2297,21.0122,visualcrossing
2025-08-07T18:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T18:00:00Z,wind_speed_10m,1.027777777777778,52.2297,21.0122,visualcrossing
2025-08-07T18:00:00Z,wind_direction_10m,173.0,52.2297,21.0122,visualcrossing
2025-08-07T19:00:00Z,temperature_2m,16.6,52.2297,21.0122,visualcrossing
2025-08-07T19:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T19:00:00Z,wind_speed_10m,0.75,52.2297,21.0122,visualcrossing
2025-08-07T19:00:00Z,wind_direction_10m,140.0,52.2297,21.0122,visualcrossing
2025-08-07T20:00:00Z,temperature_2m,16.4,52.2297,21.0122,visualcrossing
2025-08-07T20:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T20:00:00Z,wind_speed_10m,1.0,52.2297,21.0122,visualcrossing
2025-08-07T20:00:00Z,wind_direction_10m,130.0,52.2297,21.0122,visualcrossing
2025-08-07T21:00:00Z,temperature_2m,16.6,52.2297,21.0122,visualcrossing
2025-08-07T21:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T21:00:00Z,wind_speed_10m,1.7222222222222223,52.2297,21.0122,visualcrossing
2025-08-07T21:00:00Z,wind_direction_10m,135.0,52.2297,21.0122,visualcrossing
2025-08-07T22:00:00Z,temperature_2m,15.3,52.2297,21.0122,visualcrossing
2025-08-07T22:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T22:00:00Z,wind_speed_10m,2.055555555555556,52.2297,21.0122,visualcrossing
2025-08-07T22:00:00Z,wind_direction_10m,135.0,52.2297,21.0122,visualcrossing
2025-08-07T23:00:00Z,temperature_2m,14.5,52.2297,21.0122,visualcrossing
2025-08-07T23:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-07T23:00:00Z,wind_speed_10m,1.8888888888888888,52.2297,21.0122,visualcrossing
2025-08-07T23:00:00Z,wind_direction_10m,154.0,52.2297,21.0122,visualcrossing
2025-08-08T00:00:00Z,temperature_2m,14.3,52.2297,21.0122,visualcrossing
2025-08-08T00:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T00:00:00Z,wind_speed_10m,1.8888888888888888,52.2297,21.0122,visualcrossing
2025-08-08T00:00:00Z,wind_direction_10m,150.0,52.2297,21.0122,visualcrossing
2025-08-08T01:00:00Z,temperature_2m,13.0,52.2297,21.0122,visualcrossing
2025-08-08T01:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T01:00:00Z,wind_speed_10m,2.3333333333333335,52.2297,21.0122,visualcrossing
2025-08-08T01:00:00Z,wind_direction_10m,136.0,52.2297,21.0122,visualcrossing
2025-08-08T02:00:00Z,temperature_2m,12.7,52.2297,21.0122,visualcrossing
2025-08-08T02:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T02:00:00Z,wind_speed_10m,2.5555555555555554,52.2297,21.0122,visualcrossing
2025-08-08T02:00:00Z,wind_direction_10m,135.0,52.2297,21.0122,visualcrossing
2025-08-08T03:00:00Z,temperature_2m,12.6,52.2297,21.0122,visualcrossing
2025-08-08T03:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T03:00:00Z,wind_speed_10m,2.3333333333333335,52.2297,21.0122,visualcrossing
2025-08-08T03:00:00Z,wind_direction_10m,131.0,52.2297,21.0122,visualcrossing
2025-08-08T04:00:00Z,temperature_2m,13.6,52.2297,21.0122,visualcrossing
2025-08-08T04:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T04:00:00Z,wind_speed_10m,1.6666666666666665,52.2297,21.0122,visualcrossing
2025-08-08T04:00:00Z,wind_direction_10m,137.0,52.2297,21.0122,visualcrossing
2025-08-08T05:00:00Z,temperature_2m,14.9,52.2297,21.0122,visualcrossing
2025-08-08T05:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T05:00:00Z,wind_speed_10m,2.638888888888889,52.2297,21.0122,visualcrossing
2025-08-08T05:00:00Z,wind_direction_10m,130.0,52.2297,21.0122,visualcrossing
2025-08-08T06:00:00Z,temperature_2m,16.3,52.2297,21.0122,visualcrossing
2025-08-08T06:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T06:00:00Z,wind_speed_10m,2.25,52.2297,21.0122,visualcrossing
2025-08-08T06:00:00Z,wind_direction_10m,140.0,52.2297,21.0122,visualcrossing
2025-08-08T07:00:00Z,temperature_2m,17.9,52.2297,21.0122,visualcrossing
2025-08-08T07:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T07:00:00Z,wind_speed_10m,2.388888888888889,52.2297,21.0122,visualcrossing
2025-08-08T07:00:00Z,wind_direction_10m,131.0,52.2297,21.0122,visualcrossing
2025-08-08T08:00:00Z,temperature_2m,19.2,52.2297,21.0122,visualcrossing
2025-08-08T08:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T08:00:00Z,wind_speed_10m,1.777777777777778,52.2297,21.0122,visualcrossing
2025-08-08T08:00:00Z,wind_direction_10m,137.0,52.2297,21.0122,visualcrossing
2025-08-08T09:00:00Z,temperature_2m,20.4,52.2297,21.0122,visualcrossing
2025-08-08T09:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T09:00:00Z,wind_speed_10m,1.9166666666666667,52.2297,21.0122,visualcrossing
2025-08-08T09:00:00Z,wind_direction_10m,179.0,52.2297,21.0122,visualcrossing
2025-08-08T10:00:00Z,temperature_2m,22.0,52.2297,21.0122,visualcrossing
2025-08-08T10:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T10:00:00Z,wind_speed_10m,1.9166666666666667,52.2297,21.0122,visualcrossing
2025-08-08T10:00:00Z,wind_direction_10m,176.0,52.2297,21.0122,visualcrossing
2025-08-08T11:00:00Z,temperature_2m,24.9,52.2297,21.0122,visualcrossing
2025-08-08T11:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T11:00:00Z,wind_speed_10m,2.5,52.2297,21.0122,visualcrossing
2025-08-08T11:00:00Z,wind_direction_10m,212.0,52.2297,21.0122,visualcrossing
2025-08-08T12:00:00Z,temperature_2m,25.3,52.2297,21.0122,visualcrossing
2025-08-08T12:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T12:00:00Z,wind_speed_10m,2.972222222222222,52.2297,21.0122,visualcrossing
2025-08-08T12:00:00Z,wind_direction_10m,186.0,52.2297,21.0122,visualcrossing
2025-08-08T13:00:00Z,temperature_2m,25.4,52.2297,21.0122,visualcrossing
2025-08-08T13:00:00Z,precipitation,0.0,52.2297,21.0122,visualcrossing
2025-08-08T13:00:00Z,wind_speed_10m,2.0,52.2297,21.0122,visualcrossing
2025-08-08T13:00:00Z,wind_direction_10m,216.0,52.2297,21.0122,visualcrossing
